3.501000000000000000e+03,1.000000000000000000e+00,-3.538465519869190246e+01,4.669603899566147476e+01,-1.131138379696957408e+01
3.502000000000000000e+03,1.000000000000000000e+00,-3.076044472175618338e+01,5.041030445723838938e+01,-1.964985973548221310e+01
3.503000000000000000e+03,1.000000000000000000e+00,-2.740847157772913079e+01,5.719180007570631830e+01,-2.978332849797718751e+01
3.504000000000000000e+03,1.000000000000000000e+00,-2.682596845335828206e+01,5.715761226951742202e+01,-3.033164381615911864e+01
3.505000000000000000e+03,1.000000000000000000e+00,-3.324166756352593666e+01,4.937400671422177822e+01,-1.613233915069583091e+01
3.506000000000000000e+03,1.000000000000000000e+00,-2.640051628003122275e+01,5.665798044766965802e+01,-3.025746416763842106e+01
3.507000000000000000e+03,1.000000000000000000e+00,-3.269288469445399414e+01,4.866229611813068345e+01,-1.596941142367669109e+01
3.508000000000000000e+03,1.000000000000000000e+00,-2.433208851748639390e+01,5.548636701430726959e+01,-3.115427849682085792e+01
3.509000000000000000e+03,1.000000000000000000e+00,-3.212703722735334111e+01,4.830520061777394147e+01,-1.617816339042058260e+01
3.510000000000000000e+03,1.000000000000000000e+00,-3.067606390634137981e+01,5.486366657989190543e+01,-2.418760267355054694e+01
3.511000000000000000e+03,1.000000000000000000e+00,-3.174676226571756388e+01,5.046105497915262816e+01,-1.871429271343506784e+01
3.512000000000000000e+03,1.000000000000000000e+00,-2.180231253859229668e+01,5.150653316973014029e+01,-2.970422063113784361e+01
3.513000000000000000e+03,1.000000000000000000e+00,-3.052934311754693297e+01,5.123639659360293308e+01,-2.070705347605600011e+01
3.514000000000000000e+03,1.000000000000000000e+00,-2.652092372634100315e+01,5.694235646615501878e+01,-3.042143273981401563e+01
3.515000000000000000e+03,1.000000000000000000e+00,-2.235702933631663214e+01,5.145923585757959273e+01,-2.910220652126295704e+01
3.516000000000000000e+03,1.000000000000000000e+00,-2.906053903786092718e+01,5.691559836044400100e+01,-2.785505932258306672e+01
3.517000000000000000e+03,1.000000000000000000e+00,-3.114804314114018169e+01,5.710669508843938047e+01,-2.595865194729920233e+01
3.518000000000000000e+03,1.000000000000000000e+00,-3.036839885745930445e+01,5.857365094042452114e+01,-2.820525208296520603e+01
3.519000000000000000e+03,1.000000000000000000e+00,-3.306856729290830543e+01,4.910061732796776113e+01,-1.603205003505946635e+01
3.520000000000000000e+03,1.000000000000000000e+00,-2.928725474373283078e+01,5.794904102163645376e+01,-2.866178627790364075e+01
3.521000000000000000e+03,1.000000000000000000e+00,-2.523819630857082430e+01,5.185477758120436675e+01,-2.661658127263352824e+01
3.522000000000000000e+03,1.000000000000000000e+00,-3.060629265159888490e+01,5.415480902427690069e+01,-2.354851637267800513e+01
3.523000000000000000e+03,1.000000000000000000e+00,-2.413097617562409880e+01,5.543959796625177461e+01,-3.130862179062766160e+01
3.524000000000000000e+03,1.000000000000000000e+00,-3.055022020279448469e+01,5.026530251830707385e+01,-1.971508231551260337e+01
3.525000000000000000e+03,1.000000000000000000e+00,-3.355313589326510737e+01,5.010554022794255502e+01,-1.655240433467745476e+01
3.526000000000000000e+03,1.000000000000000000e+00,-2.581112487941707201e+01,5.661665584192181200e+01,-3.080553096250475775e+01
3.527000000000000000e+03,1.000000000000000000e+00,-2.659641619866569329e+01,5.235245727578524821e+01,-2.575604107711954427e+01
3.528000000000000000e+03,1.000000000000000000e+00,-3.099648728500608286e+01,5.666622440950316530e+01,-2.566973712449707179e+01
3.529000000000000000e+03,1.000000000000000000e+00,-3.037034455654369225e+01,5.498836861739159332e+01,-2.461802406084790107e+01
3.530000000000000000e+03,1.000000000000000000e+00,-3.192583930312357055e+01,5.006210238549741831e+01,-1.813626308237383000e+01
3.531000000000000000e+03,1.000000000000000000e+00,-3.065670174095876277e+01,5.272336622977257292e+01,-2.206666448881381726e+01
3.532000000000000000e+03,1.000000000000000000e+00,-2.341308040926668355e+01,5.569720169183059966e+01,-3.228412128256392322e+01
3.533000000000000000e+03,1.000000000000000000e+00,-3.108489469923239312e+01,5.123409106269955515e+01,-2.014919636346716203e+01
3.534000000000000000e+03,1.000000000000000000e+00,-2.367701252339618989e+01,5.654236108617172363e+01,-3.286534856277554439e+01
3.535000000000000000e+03,1.000000000000000000e+00,-2.431104708722423879e+01,5.735514108959865354e+01,-3.304409400237440764e+01
3.536000000000000000e+03,1.000000000000000000e+00,-2.975232989102486059e+01,5.907110890452175056e+01,-2.931877901349690418e+01
3.537000000000000000e+03,1.000000000000000000e+00,-2.433035200494622075e+01,5.260954682515069436e+01,-2.827919482020448072e+01
3.538000000000000000e+03,1.000000000000000000e+00,-3.393979900470159805e+01,4.751919892615102725e+01,-1.357939992144942032e+01
3.539000000000000000e+03,1.000000000000000000e+00,-2.603531503296336069e+01,5.516666663217461775e+01,-2.913135159921124995e+01
3.540000000000000000e+03,1.000000000000000000e+00,-3.061367627765888955e+01,5.672432486733458745e+01,-2.611064858967569080e+01
3.541000000000000000e+03,1.000000000000000000e+00,-2.777056805676682671e+01,5.112660406004633273e+01,-2.335603600327950247e+01
3.542000000000000000e+03,1.000000000000000000e+00,-3.108477149729185030e+01,5.123403113165326062e+01,-2.014925963436141032e+01
3.543000000000000000e+03,1.000000000000000000e+00,-3.057401872920931751e+01,5.665445074882296694e+01,-2.608043201961364588e+01
3.544000000000000000e+03,1.000000000000000000e+00,-3.160028204718060252e+01,5.230783787752965708e+01,-2.070755583034904390e+01
3.545000000000000000e+03,1.000000000000000000e+00,-2.265614171282221889e+01,5.520773526686855348e+01,-3.255159355404634169e+01
3.546000000000000000e+03,1.000000000000000000e+00,-2.914337021007507644e+01,5.169934767281937837e+01,-2.255597746274430193e+01
3.547000000000000000e+03,1.000000000000000000e+00,-2.953914625598469712e+01,5.320738826037138125e+01,-2.366824200438668768e+01
3.548000000000000000e+03,1.000000000000000000e+00,-2.795241452408324889e+01,5.151101769036684175e+01,-2.355860316628359996e+01
3.549000000000000000e+03,1.000000000000000000e+00,-2.581242394338105228e+01,4.995068832151954297e+01,-2.413826437813848358e+01
3.550000000000000000e+03,1.000000000000000000e+00,-3.163959356163953984e+01,4.861647054556892300e+01,-1.697687698392936895e+01
3.551000000000000000e+03,1.000000000000000000e+00,-2.282329373072843026e+01,5.299735753228382862e+01,-3.017406380155539836e+01
3.552000000000000000e+03,1.000000000000000000e+00,-2.543814178116895164e+01,5.628494579617460403e+01,-3.084680401500565239e+01
3.553000000000000000e+03,1.000000000000000000e+00,-2.280624310268332167e+01,5.212238743103157645e+01,-2.931614432834825124e+01
3.554000000000000000e+03,1.000000000000000000e+00,-3.007656642267447822e+01,4.929531103331559905e+01,-1.921874461064112083e+01
3.555000000000000000e+03,1.000000000000000000e+00,-3.124789546274495322e+01,5.188419971924331264e+01,-2.063630425649836297e+01
3.556000000000000000e+03,1.000000000000000000e+00,-2.872953874389782314e+01,5.637254526376975861e+01,-2.764300651987194257e+01
3.557000000000000000e+03,1.000000000000000000e+00,-2.809163913535961044e+01,5.574205247998935420e+01,-2.765041334462972955e+01
3.558000000000000000e+03,1.000000000000000000e+00,-2.831942402698254568e+01,5.299729871132612402e+01,-2.467787468434358189e+01
3.559000000000000000e+03,1.000000000000000000e+00,-3.116418074233675384e+01,5.450103108795538276e+01,-2.333685034561861826e+01
3.560000000000000000e+03,1.000000000000000000e+00,-2.712407926497922972e+01,5.425003744506645376e+01,-2.712595818008723825e+01
3.561000000000000000e+03,1.000000000000000000e+00,-2.699223604873118276e+01,5.504231345673230180e+01,-2.805007740800112970e+01
3.562000000000000000e+03,1.000000000000000000e+00,-2.873737868039806287e+01,5.643712692673983611e+01,-2.769974824634179100e+01
3.563000000000000000e+03,1.000000000000000000e+00,-2.416924826309679730e+01,5.653410279688606721e+01,-3.236485453378925570e+01
3.564000000000000000e+03,1.000000000000000000e+00,-2.910547378397746243e+01,5.020345314700006867e+01,-2.109797936302260268e+01
3.565000000000000000e+03,1.000000000000000000e+00,-2.815765812641788202e+01,5.631343043409477644e+01,-2.815577230767690864e+01
3.566000000000000000e+03,1.000000000000000000e+00,-3.002189433994882251e+01,5.059055699303124953e+01,-2.056866265308241637e+01
3.567000000000000000e+03,1.000000000000000000e+00,-3.047999496433277855e+01,5.876138704347245323e+01,-2.828139207913967468e+01
3.568000000000000000e+03,1.000000000000000000e+00,-2.812212254283544155e+01,5.791105524477409716e+01,-2.978893270193865916e+01
3.569000000000000000e+03,1.000000000000000000e+00,-2.838669762522703977e+01,5.179349707280984205e+01,-2.340679944758281295e+01
3.570000000000000000e+03,1.000000000000000000e+00,-2.973301370212556449e+01,5.203664394869205267e+01,-2.230363024656649173e+01
3.571000000000000000e+03,1.000000000000000000e+00,-3.217556108993257880e+01,4.758486769767158364e+01,-1.540930660773898353e+01
3.572000000000000000e+03,1.000000000000000000e+00,-2.659687286972313203e+01,5.463456226085647671e+01,-2.803768939113336245e+01
3.573000000000000000e+03,1.000000000000000000e+00,-2.298481958955041193e+01,5.536631041786051100e+01,-3.238149082831009906e+01
3.574000000000000000e+03,1.000000000000000000e+00,-2.866371907557925169e+01,5.559500731661438522e+01,-2.693128824103512642e+01
3.575000000000000000e+03,1.000000000000000000e+00,-2.600120185139678597e+01,5.370328841507196671e+01,-2.770208656367519140e+01
3.576000000000000000e+03,1.000000000000000000e+00,-2.609714628460864105e+01,5.289906572809515239e+01,-2.680191944348651134e+01
3.577000000000000000e+03,1.000000000000000000e+00,-3.070140674436581207e+01,5.143066273769523633e+01,-2.072925599332942781e+01
3.578000000000000000e+03,1.000000000000000000e+00,-2.851644558811675267e+01,5.281746407945706778e+01,-2.430101849134030800e+01
3.579000000000000000e+03,1.000000000000000000e+00,-3.107006805398153304e+01,5.294726087752390242e+01,-2.187719282354236583e+01
3.580000000000000000e+03,1.000000000000000000e+00,-2.994158706322158281e+01,5.134156142464136252e+01,-2.139997436141978326e+01
3.581000000000000000e+03,1.000000000000000000e+00,-2.984848687393926525e+01,5.221897102395836043e+01,-2.237048415001910229e+01
3.582000000000000000e+03,1.000000000000000000e+00,-2.978784521815607533e+01,5.868600585191450136e+01,-2.889816063375841892e+01
3.583000000000000000e+03,1.000000000000000000e+00,-3.041508657667506910e+01,4.970343631414515073e+01,-1.928834973747008874e+01
3.584000000000000000e+03,1.000000000000000000e+00,-2.606357614569514070e+01,5.768326757554092410e+01,-3.161969142984579051e+01
3.585000000000000000e+03,1.000000000000000000e+00,-2.676062422264715579e+01,5.610462475460705178e+01,-2.934400053195989955e+01
3.586000000000000000e+03,1.000000000000000000e+00,-2.264273619434185036e+01,5.233349236730636989e+01,-2.969075617296451242e+01
3.587000000000000000e+03,1.000000000000000000e+00,-3.038048125225440543e+01,5.067733874147891981e+01,-2.029685748922452149e+01
3.588000000000000000e+03,1.000000000000000000e+00,-3.334064506437572817e+01,4.736274994982572650e+01,-1.402210488544998945e+01
3.589000000000000000e+03,1.000000000000000000e+00,-2.802733361422977865e+01,5.177420994654047348e+01,-2.374687633231068773e+01
3.590000000000000000e+03,1.000000000000000000e+00,-2.642571121755927521e+01,5.531506698158058555e+01,-2.888935576402131744e+01
3.591000000000000000e+03,1.000000000000000000e+00,-2.708421717284007713e+01,5.096325276106918523e+01,-2.387903558822910810e+01
3.592000000000000000e+03,1.000000000000000000e+00,-2.497953360311705850e+01,5.570266462790805662e+01,-3.072313102479100877e+01
3.593000000000000000e+03,1.000000000000000000e+00,-3.107073788521310931e+01,5.202582036228448459e+01,-2.095508247707135396e+01
3.594000000000000000e+03,1.000000000000000000e+00,-2.313408813575776790e+01,5.341734193907855399e+01,-3.028325380332080385e+01
3.595000000000000000e+03,1.000000000000000000e+00,-2.346771837238997449e+01,5.242604072499871393e+01,-2.895832235260873233e+01
3.596000000000000000e+03,1.000000000000000000e+00,-2.464445798460856096e+01,5.119902633678980663e+01,-2.655456835218125633e+01
3.597000000000000000e+03,1.000000000000000000e+00,-2.612698422154679179e+01,5.190132888946769185e+01,-2.577434466792088230e+01
3.598000000000000000e+03,1.000000000000000000e+00,-2.736229035792295505e+01,5.406579667855999816e+01,-2.670350632063704310e+01
3.599000000000000000e+03,1.000000000000000000e+00,-2.507357592253080725e+01,5.277081533614848041e+01,-2.769723941361766961e+01
3.600000000000000000e+03,1.000000000000000000e+00,-2.444054237231382842e+01,5.580466268674741315e+01,-3.136412031443357762e+01
3.601000000000000000e+03,1.000000000000000000e+00,-3.145142980892213913e+01,5.441445728398359449e+01,-2.296302747506146957e+01
3.602000000000000000e+03,1.000000000000000000e+00,-2.889785457846170047e+01,5.326701734512367636e+01,-2.436916276666196168e+01
3.603000000000000000e+03,1.000000000000000000e+00,-3.195652030794002840e+01,5.167864343072024269e+01,-1.972212312278022850e+01
3.604000000000000000e+03,1.000000000000000000e+00,-3.120146930747445779e+01,4.956457264715186994e+01,-1.836310333967740149e+01
3.605000000000000000e+03,1.000000000000000000e+00,-2.924306803932253018e+01,5.768772471653702638e+01,-2.844465667721449265e+01
3.606000000000000000e+03,1.000000000000000000e+00,-2.814816825318286320e+01,5.871425226874410441e+01,-3.056608401556125898e+01
3.607000000000000000e+03,1.000000000000000000e+00,-2.217198552981897919e+01,5.195360975176965468e+01,-2.978162422195068260e+01
3.608000000000000000e+03,1.000000000000000000e+00,-2.712374402973820153e+01,5.868103741343117008e+01,-3.155729338369297565e+01
3.609000000000000000e+03,1.000000000000000000e+00,-2.994843905710900245e+01,4.990348164796568398e+01,-1.995504259085666732e+01
3.610000000000000000e+03,1.000000000000000000e+00,-2.943481142336560552e+01,5.005138840633949115e+01,-2.061657698297388563e+01
3.611000000000000000e+03,1.000000000000000000e+00,-2.414346638246446730e+01,5.494502378275477383e+01,-3.080155740029029587e+01
3.612000000000000000e+03,1.000000000000000000e+00,-2.310248460057610131e+01,5.337920141587802192e+01,-3.027671681530192416e+01
3.613000000000000000e+03,1.000000000000000000e+00,-2.110034284747396072e+01,5.172578719579063744e+01,-3.062544434831667317e+01
3.614000000000000000e+03,1.000000000000000000e+00,-3.144608030928842268e+01,5.493339805344285054e+01,-2.348731774415443851e+01
3.615000000000000000e+03,1.000000000000000000e+00,-2.988361235320795828e+01,5.574492169785933982e+01,-2.586130934465136022e+01
3.616000000000000000e+03,1.000000000000000000e+00,-3.245589788182421387e+01,4.954322913194532418e+01,-1.708733125012110676e+01
3.617000000000000000e+03,1.000000000000000000e+00,-2.321593381226318087e+01,5.467678401570487523e+01,-3.146085020344171213e+01
3.618000000000000000e+03,1.000000000000000000e+00,-3.017347871060030329e+01,5.654113240184809541e+01,-2.636765369124778857e+01
3.619000000000000000e+03,1.000000000000000000e+00,-2.431063392367454057e+01,5.172700826545649022e+01,-2.741637434178196386e+01
3.620000000000000000e+03,1.000000000000000000e+00,-2.978783901976829895e+01,5.868601952138414646e+01,-2.889818050161585106e+01
3.621000000000000000e+03,1.000000000000000000e+00,-2.137612955284258831e+01,5.355082309345772273e+01,-3.217469354061514508e+01
3.622000000000000000e+03,1.000000000000000000e+00,-3.137654784718049683e+01,5.145666058707015367e+01,-2.008011273988965684e+01
3.623000000000000000e+03,1.000000000000000000e+00,-3.450105426986576873e+01,4.905563426576424746e+01,-1.455457999589847873e+01
3.624000000000000000e+03,1.000000000000000000e+00,-2.957953433589137049e+01,5.033134910982692389e+01,-2.075181477393555696e+01
3.625000000000000000e+03,1.000000000000000000e+00,-2.662860496979713787e+01,5.725546958838895506e+01,-3.062686461859181009e+01
3.626000000000000000e+03,1.000000000000000000e+00,-2.957952886888728017e+01,5.033136828422218656e+01,-2.075183941533490639e+01
3.627000000000000000e+03,1.000000000000000000e+00,-3.110848137954636883e+01,4.960056744236738524e+01,-1.849208606282101641e+01
3.628000000000000000e+03,1.000000000000000000e+00,-2.501950811985857470e+01,5.244559073436720809e+01,-2.742608261450864049e+01
3.629000000000000000e+03,1.000000000000000000e+00,-2.773265902727512966e+01,5.420422202924390120e+01,-2.647156300196876089e+01
3.630000000000000000e+03,1.000000000000000000e+00,-3.408926784356458484e+01,4.915519768951902790e+01,-1.506592984595444484e+01
